,time (s),Channel 1 (V),Channel 2 (V)
97,-1.2519999999999999e-05,0.049600000000000005,0.0004
98,-1.2479999999999999e-05,0.049600000000000005,0.0004
99,-1.244e-05,0.049600000000000005,0.0004
100,-1.24e-05,0.049600000000000005,0.0008
101,-1.2359999999999999e-05,0.049600000000000005,0.0008
102,-1.2319999999999999e-05,0.049600000000000005,0.0008
103,-1.2279999999999998e-05,0.049600000000000005,0.0004
104,-1.2239999999999998e-05,0.049600000000000005,0.0004
105,-1.2199999999999998e-05,0.049600000000000005,0.0004
106,-1.2159999999999999e-05,0.049600000000000005,0.0004
107,-1.212e-05,0.049600000000000005,0.0008
108,-1.208e-05,0.049600000000000005,0.0008
109,-1.204e-05,0.049600000000000005,0.0008
110,-1.1999999999999999e-05,0.0504,0.0008
111,-1.1959999999999999e-05,0.049600000000000005,0.0004
112,-1.1919999999999998e-05,0.049600000000000005,0.0004
113,-1.1879999999999998e-05,0.049600000000000005,0.0004
114,-1.1839999999999998e-05,0.049600000000000005,0.0004
115,-1.1799999999999999e-05,0.049600000000000005,0.0004
116,-1.176e-05,0.0504,0.0004
117,-1.172e-05,0.049600000000000005,0.0004
118,-1.168e-05,0.049600000000000005,0.0004
119,-1.1639999999999999e-05,0.049600000000000005,0.0004
120,-1.1599999999999999e-05,0.049600000000000005,0.0004
121,-1.1559999999999998e-05,0.049600000000000005,0.0004
122,-1.1519999999999998e-05,0.049600000000000005,0.0004
123,-1.1479999999999999e-05,0.049600000000000005,0.0004
124,-1.1439999999999999e-05,0.049600000000000005,0.0004
125,-1.14e-05,0.049600000000000005,0.0004
126,-1.136e-05,0.049600000000000005,0.0004
127,-1.1319999999999998e-05,0.049600000000000005,0.0004
128,-1.1279999999999999e-05,0.049600000000000005,0.0004
129,-1.1239999999999999e-05,0.049600000000000005,0.0004
130,-1.1199999999999998e-05,0.049600000000000005,0.0004
131,-1.1159999999999998e-05,0.049600000000000005,0.0004
132,-1.1119999999999999e-05,0.049600000000000005,0.0004
133,-1.1079999999999999e-05,0.049600000000000005,0.0004
134,-1.104e-05,0.049600000000000005,0.0004
135,-1.1e-05,0.049600000000000005,0.0004
136,-1.0959999999999998e-05,0.049600000000000005,0.0004
137,-1.0919999999999999e-05,0.049600000000000005,0.0004
138,-1.0879999999999997e-05,0.049600000000000005,0.0004
139,-1.0839999999999998e-05,0.049600000000000005,0.0004
140,-1.0799999999999998e-05,0.049600000000000005,0.0004
141,-1.0759999999999999e-05,0.049600000000000005,0.0004
142,-1.0719999999999999e-05,0.049600000000000005,0.0004
143,-1.068e-05,0.049600000000000005,0.0
144,-1.064e-05,0.049600000000000005,0.0
145,-1.0599999999999998e-05,0.049600000000000005,0.0004
146,-1.0559999999999999e-05,0.049600000000000005,0.0004
147,-1.0519999999999998e-05,0.049600000000000005,0.0004
148,-1.0479999999999998e-05,0.049600000000000005,0.0004
149,-1.0439999999999998e-05,0.049600000000000005,0.0004
150,-1.0399999999999999e-05,0.049600000000000005,0.0
151,-1.0359999999999999e-05,0.049600000000000005,0.0
152,-1.032e-05,0.049600000000000005,0.0004
153,-1.028e-05,0.049600000000000005,0.0004
154,-1.0239999999999999e-05,0.049600000000000005,0.0004
155,-1.0199999999999999e-05,0.049600000000000005,0.0004
156,-1.0159999999999998e-05,0.049600000000000005,0.0004
157,-1.0119999999999998e-05,0.049600000000000005,0.0004
158,-1.0079999999999998e-05,0.049600000000000005,0.0004
159,-1.0039999999999999e-05,0.049600000000000005,0.0004
160,-9.999999999999999e-06,0.049600000000000005,0.0004
161,-9.96e-06,0.049600000000000005,0.0
162,-9.92e-06,0.049600000000000005,0.0004
163,-9.879999999999999e-06,0.049600000000000005,0.0004
164,-9.839999999999999e-06,0.049600000000000005,0.0004
165,-9.799999999999998e-06,0.049600000000000005,0.0004
166,-9.759999999999998e-06,0.049600000000000005,0.0004
167,-9.719999999999998e-06,0.049600000000000005,0.0004
168,-9.679999999999999e-06,0.049600000000000005,0.0004
169,-9.64e-06,0.049600000000000005,0.0004
170,-9.6e-06,0.049600000000000005,0.0004
171,-9.56e-06,0.049600000000000005,0.0004
172,-9.519999999999999e-06,0.049600000000000005,0.0004
173,-9.479999999999999e-06,0.049600000000000005,0.0004
174,-9.439999999999998e-06,0.049600000000000005,0.0004
175,-9.399999999999998e-06,0.049600000000000005,0.0004
176,-9.359999999999998e-06,0.049600000000000005,0.0004
177,-9.319999999999999e-06,0.049600000000000005,0.0004
178,-9.28e-06,0.049600000000000005,0.0004
179,-9.24e-06,0.049600000000000005,0.0004
180,-9.199999999999998e-06,0.049600000000000005,0.0004
181,-9.159999999999999e-06,0.049600000000000005,0.0004
182,-9.119999999999999e-06,0.049600000000000005,0.0004
183,-9.079999999999998e-06,0.049600000000000005,0.0004
184,-9.039999999999998e-06,0.049600000000000005,0.0004
185,-8.999999999999999e-06,0.049600000000000005,0.0004
186,-8.959999999999999e-06,0.049600000000000005,0.0004
187,-8.92e-06,0.049600000000000005,0.0004
188,-8.88e-06,0.049600000000000005,0.0004
189,-8.839999999999998e-06,0.049600000000000005,0.0004
190,-8.799999999999999e-06,0.049600000000000005,0.0004
191,-8.759999999999999e-06,0.049600000000000005,0.0004
192,-8.719999999999998e-06,0.049600000000000005,0.0004
193,-8.679999999999998e-06,0.049600000000000005,0.0004
194,-8.639999999999999e-06,0.049600000000000005,0.0004
195,-8.599999999999999e-06,0.049600000000000005,0.0004
196,-8.56e-06,0.049600000000000005,0.0004
197,-8.519999999999998e-06,0.049600000000000005,0.0004
198,-8.479999999999998e-06,0.049600000000000005,0.0004
199,-8.439999999999999e-06,0.049600000000000005,0.0004
200,-8.4e-06,0.049600000000000005,0.0004
201,-8.359999999999998e-06,0.049600000000000005,0.0004
202,-8.319999999999998e-06,0.049600000000000005,0.0004
203,-8.279999999999999e-06,0.049600000000000005,0.0004
204,-8.239999999999999e-06,0.049600000000000005,0.0004
205,-8.2e-06,0.049600000000000005,0.0004
206,-8.159999999999998e-06,0.049600000000000005,0.0004
207,-8.119999999999998e-06,0.049600000000000005,0.0004
208,-8.079999999999999e-06,0.049600000000000005,0.0004
209,-8.04e-06,0.049600000000000005,0.0004
210,-7.999999999999998e-06,0.049600000000000005,0.0
211,-7.959999999999998e-06,0.049600000000000005,0.0004
212,-7.919999999999999e-06,0.049600000000000005,0.0
213,-7.879999999999999e-06,0.049600000000000005,0.0004
214,-7.84e-06,0.049600000000000005,0.0004
215,-7.799999999999998e-06,0.049600000000000005,0.0004
216,-7.759999999999999e-06,0.049600000000000005,0.0
217,-7.719999999999999e-06,0.049600000000000005,0.0004
218,-7.68e-06,0.049600000000000005,0.0004
219,-7.639999999999998e-06,0.049600000000000005,0.0004
220,-7.599999999999998e-06,0.049600000000000005,0.0004
221,-7.559999999999999e-06,0.049600000000000005,0.0004
222,-7.519999999999999e-06,0.049600000000000005,0.0004
223,-7.479999999999998e-06,0.049600000000000005,0.0004
224,-7.439999999999998e-06,0.049600000000000005,0.0004
225,-7.399999999999999e-06,0.049600000000000005,0.0004
226,-7.359999999999999e-06,0.049600000000000005,0.0
227,-7.319999999999999e-06,0.049600000000000005,0.0
228,-7.279999999999998e-06,0.049600000000000005,0.0004
229,-7.2399999999999984e-06,0.049600000000000005,0.0004
230,-7.199999999999999e-06,0.049600000000000005,0.0004
231,-7.159999999999999e-06,0.049600000000000005,0.0004
232,-7.119999999999998e-06,0.049600000000000005,0.0
233,-7.079999999999998e-06,0.049600000000000005,0.0004
234,-7.039999999999999e-06,0.049600000000000005,0.0004
235,-6.999999999999999e-06,0.049600000000000005,0.0
236,-6.9599999999999994e-06,0.049600000000000005,0.0
237,-6.919999999999998e-06,0.049600000000000005,0.0
238,-6.8799999999999985e-06,0.049600000000000005,0.0
239,-6.839999999999999e-06,0.049600000000000005,0.0
240,-6.799999999999999e-06,0.049600000000000005,0.0
241,-6.759999999999998e-06,0.049600000000000005,0.0
242,-6.719999999999998e-06,0.049600000000000005,0.0
243,-6.679999999999999e-06,0.049600000000000005,0.0
244,-6.639999999999999e-06,0.049600000000000005,0.0
245,-6.599999999999998e-06,0.049600000000000005,0.0
246,-6.559999999999998e-06,0.049600000000000005,0.0
247,-6.5199999999999986e-06,0.049600000000000005,0.0004
248,-6.479999999999999e-06,0.049600000000000005,0.0004
249,-6.439999999999999e-06,0.049600000000000005,0.0004
250,-6.399999999999998e-06,0.049600000000000005,0.0
251,-6.359999999999998e-06,0.049600000000000005,0.0
252,-6.319999999999999e-06,0.049600000000000005,0.0
253,-6.279999999999999e-06,0.049600000000000005,0.0
254,-6.239999999999998e-06,0.049600000000000005,0.0004
255,-6.199999999999998e-06,0.049600000000000005,0.0004
256,-6.159999999999999e-06,0.049600000000000005,0.0004
257,-6.119999999999999e-06,0.049600000000000005,0.0004
258,-6.079999999999999e-06,0.049600000000000005,0.0004
259,-6.039999999999998e-06,0.049600000000000005,0.0004
260,-5.9999999999999985e-06,0.049600000000000005,0.0004
261,-5.959999999999999e-06,0.049600000000000005,0.0004
262,-5.919999999999999e-06,0.049600000000000005,0.0004
263,-5.879999999999998e-06,0.049600000000000005,0.0004
264,-5.839999999999998e-06,0.049600000000000005,0.0004
265,-5.799999999999999e-06,0.049600000000000005,0.0004
266,-5.759999999999999e-06,0.049600000000000005,0.0004
267,-5.7199999999999994e-06,0.049600000000000005,0.0004
268,-5.679999999999998e-06,0.049600000000000005,0.0004
269,-5.6399999999999985e-06,0.049600000000000005,0.0004
270,-5.599999999999999e-06,0.049600000000000005,0.0004
271,-5.559999999999999e-06,0.049600000000000005,0.0004
272,-5.519999999999998e-06,0.049600000000000005,0.0004
273,-5.479999999999998e-06,0.049600000000000005,0.0004
274,-5.439999999999999e-06,0.049600000000000005,0.0004
275,-5.399999999999999e-06,0.049600000000000005,0.0004
276,-5.359999999999998e-06,0.049600000000000005,0.0004
277,-5.319999999999998e-06,0.049600000000000005,0.0004
278,-5.2799999999999986e-06,0.049600000000000005,0.0004
279,-5.239999999999999e-06,0.049600000000000005,0.0004
280,-5.199999999999999e-06,0.049600000000000005,0.0004
281,-5.159999999999998e-06,0.049600000000000005,0.0004
282,-5.119999999999998e-06,0.049600000000000005,0.0004
283,-5.079999999999999e-06,0.049600000000000005,0.0
284,-5.039999999999999e-06,0.049600000000000005,0.0004
285,-4.999999999999998e-06,0.049600000000000005,0.0
286,-4.959999999999998e-06,0.049600000000000005,0.0
287,-4.919999999999999e-06,0.049600000000000005,0.0
288,-4.879999999999999e-06,0.049600000000000005,0.0
289,-4.839999999999999e-06,0.049600000000000005,0.0
290,-4.799999999999998e-06,0.049600000000000005,0.0
291,-4.7599999999999985e-06,0.049600000000000005,0.0
292,-4.719999999999999e-06,0.049600000000000005,0.0
293,-4.679999999999999e-06,0.049600000000000005,0.0
294,-4.639999999999998e-06,0.049600000000000005,0.0
295,-4.599999999999998e-06,0.049600000000000005,0.0
296,-4.559999999999999e-06,0.049600000000000005,0.0
297,-4.519999999999999e-06,0.049600000000000005,0.0004
298,-4.479999999999998e-06,0.049600000000000005,0.0
299,-4.439999999999998e-06,0.049600000000000005,0.0
300,-4.3999999999999985e-06,0.049600000000000005,0.0
301,-4.359999999999999e-06,0.049600000000000005,0.0
302,-4.319999999999999e-06,0.049600000000000005,0.0004
303,-4.279999999999998e-06,0.049600000000000005,0.0004
304,-4.239999999999998e-06,0.049600000000000005,0.0
305,-4.199999999999999e-06,0.049600000000000005,0.0
306,-4.159999999999999e-06,0.049600000000000005,0.0
307,-4.119999999999998e-06,0.049600000000000005,0.0004
308,-4.079999999999998e-06,0.049600000000000005,0.0
309,-4.039999999999999e-06,0.049600000000000005,0.0
310,-3.999999999999999e-06,0.049600000000000005,0.0
311,-3.959999999999999e-06,0.049600000000000005,0.0
312,-3.919999999999998e-06,0.049600000000000005,0.0004
313,-3.8799999999999984e-06,0.049600000000000005,0.0
314,-3.839999999999999e-06,0.049600000000000005,0.0
315,-3.799999999999999e-06,0.049600000000000005,0.0
316,-3.759999999999998e-06,0.049600000000000005,0.0
317,-3.7199999999999983e-06,0.049600000000000005,0.0
318,-3.6799999999999986e-06,0.049600000000000005,0.0
319,-3.639999999999999e-06,0.049600000000000005,0.0
320,-3.5999999999999994e-06,0.049600000000000005,0.0
321,-3.559999999999998e-06,0.049600000000000005,0.0
322,-3.5199999999999985e-06,0.049600000000000005,0.0
323,-3.479999999999999e-06,0.049600000000000005,0.0
324,-3.4399999999999993e-06,0.049600000000000005,0.0
325,-3.399999999999998e-06,0.049600000000000005,0.0
326,-3.3599999999999983e-06,0.049600000000000005,0.0
327,-3.3199999999999987e-06,0.049600000000000005,0.0
328,-3.279999999999999e-06,0.049600000000000005,0.0
329,-3.2399999999999978e-06,0.049600000000000005,0.0
330,-3.199999999999998e-06,0.049600000000000005,0.0
331,-3.1599999999999985e-06,0.049600000000000005,0.0
332,-3.119999999999999e-06,0.049600000000000005,0.0
333,-3.0799999999999993e-06,0.049600000000000005,0.0
334,-3.039999999999998e-06,0.049600000000000005,0.0
335,-2.9999999999999984e-06,0.049600000000000005,0.0
336,-2.9599999999999988e-06,0.049600000000000005,0.0
337,-2.919999999999999e-06,0.049600000000000005,0.0
338,-2.879999999999998e-06,0.049600000000000005,0.0
339,-2.8399999999999982e-06,0.049600000000000005,0.0
340,-2.7999999999999986e-06,0.049600000000000005,0.0
341,-2.759999999999999e-06,0.049600000000000005,0.0
342,-2.7199999999999994e-06,0.049600000000000005,0.0
343,-2.679999999999998e-06,0.049600000000000005,0.0
344,-2.6399999999999984e-06,0.049600000000000005,0.0
345,-2.599999999999999e-06,0.049600000000000005,0.0
346,-2.559999999999999e-06,0.049600000000000005,0.0
347,-2.519999999999998e-06,0.049600000000000005,0.0
348,-2.4799999999999983e-06,0.049600000000000005,0.0
349,-2.4399999999999987e-06,0.049600000000000005,0.0
350,-2.399999999999999e-06,0.049600000000000005,0.0
351,-2.3599999999999977e-06,0.049600000000000005,0.0
352,-2.319999999999998e-06,0.049600000000000005,0.0
353,-2.2799999999999985e-06,0.049600000000000005,0.0
354,-2.239999999999999e-06,0.049600000000000005,0.0
355,-2.1999999999999993e-06,0.049600000000000005,0.0
356,-2.159999999999998e-06,0.049600000000000005,0.0
357,-2.1199999999999983e-06,0.049600000000000005,0.0
358,-2.0799999999999987e-06,0.049600000000000005,0.0
359,-2.039999999999999e-06,0.049600000000000005,0.0
360,-1.999999999999998e-06,0.049600000000000005,0.0004
361,-1.959999999999998e-06,0.049600000000000005,0.0
362,-1.9199999999999986e-06,0.049600000000000005,0.0004
363,-1.879999999999999e-06,0.0488,0.0
364,-1.8399999999999993e-06,0.049600000000000005,0.0
365,-1.799999999999998e-06,0.049600000000000005,0.0
366,-1.7599999999999984e-06,0.049600000000000005,0.0
367,-1.7199999999999988e-06,0.0296,-0.0048000000000000004
368,-1.6799999999999992e-06,-0.0448,-0.0228
369,-1.6399999999999979e-06,-0.0488,-0.0236
370,-1.5999999999999982e-06,-0.0488,-0.023200000000000002
371,-1.5599999999999986e-06,-0.0488,-0.0228
372,-1.519999999999999e-06,-0.0488,-0.0224
373,-1.4799999999999977e-06,-0.0488,-0.0224
374,-1.439999999999998e-06,-0.048,-0.022000000000000002
375,-1.3999999999999985e-06,-0.048,-0.0216
376,-1.3599999999999988e-06,-0.048,-0.0216
377,-1.3199999999999992e-06,-0.048,-0.0212
378,-1.279999999999998e-06,-0.048,-0.0212
379,-1.2399999999999983e-06,-0.048,-0.020800000000000003
380,-1.1999999999999987e-06,-0.048,-0.020800000000000003
381,-1.159999999999999e-06,-0.048,-0.0204
382,-1.1199999999999994e-06,-0.048,-0.02
383,-1.0799999999999998e-06,-0.048,-0.0196
384,-1.0399999999999968e-06,-0.048,-0.0196
385,-9.999999999999972e-07,-0.048,-0.019200000000000002
386,-9.599999999999976e-07,-0.048,-0.019200000000000002
387,-9.19999999999998e-07,-0.048,-0.0188
388,-8.799999999999984e-07,-0.048,-0.0188
389,-8.399999999999987e-07,-0.048,-0.0184
390,-7.999999999999991e-07,-0.048,-0.0184
391,-7.599999999999995e-07,-0.048,-0.018000000000000002
392,-7.199999999999999e-07,-0.048,-0.018000000000000002
393,-6.799999999999969e-07,-0.048,-0.0176
394,-6.399999999999973e-07,-0.048,-0.0176
395,-5.999999999999976e-07,-0.048,-0.0172
396,-5.59999999999998e-07,-0.048,-0.0172
397,-5.199999999999984e-07,-0.048,-0.016800000000000002
398,-4.799999999999988e-07,-0.048,-0.0164
399,-4.399999999999992e-07,-0.048,-0.0164
400,-3.9999999999999956e-07,-0.048,-0.016
401,-3.5999999999999994e-07,-0.048,-0.016
402,-3.1999999999999694e-07,-0.048,-0.016
403,-2.799999999999973e-07,-0.048,-0.015600000000000001
404,-2.399999999999977e-07,-0.048,-0.015600000000000001
405,-1.9999999999999809e-07,-0.048,-0.0152
406,-1.5999999999999847e-07,-0.048,-0.0152
407,-1.1999999999999885e-07,-0.048,-0.0148
408,-7.999999999999923e-08,-0.048,-0.0148
409,-3.999999999999962e-08,-0.048,-0.014400000000000001
410,0.0,-0.048,-0.014400000000000001
411,4.0000000000003005e-08,-0.048,-0.014400000000000001
412,8.000000000000262e-08,-0.048,-0.014
413,1.2000000000000224e-07,-0.048,-0.014
414,1.6000000000000186e-07,-0.048,-0.013600000000000001
415,2.0000000000000147e-07,-0.048,-0.013600000000000001
416,2.400000000000011e-07,-0.048,-0.013600000000000001
417,2.800000000000007e-07,-0.048,-0.0132
418,3.200000000000003e-07,-0.048,-0.0132
419,3.5999999999999994e-07,-0.048,-0.0132
420,4.0000000000000295e-07,-0.048,-0.0128
421,4.4000000000000256e-07,-0.048,-0.0128
422,4.800000000000022e-07,-0.048,-0.012400000000000001
423,5.200000000000018e-07,-0.048,-0.012400000000000001
424,5.600000000000014e-07,-0.048,-0.012
425,6.00000000000001e-07,-0.048,-0.012
426,6.400000000000006e-07,-0.048,-0.012
427,6.800000000000003e-07,-0.048,-0.012
428,7.199999999999999e-07,-0.048,-0.011600000000000001
429,7.600000000000029e-07,-0.048,-0.011600000000000001
430,8.000000000000025e-07,-0.048,-0.0112
431,8.400000000000021e-07,-0.048,-0.0112
432,8.800000000000017e-07,-0.048,-0.0112
433,9.200000000000014e-07,-0.048,-0.0108
434,9.60000000000001e-07,-0.048,-0.0108
435,1.0000000000000006e-06,-0.048,-0.0108
436,1.0400000000000002e-06,-0.048,-0.0108
437,1.0800000000000032e-06,-0.048,-0.010400000000000001
438,1.1200000000000028e-06,-0.048,-0.010400000000000001
439,1.1600000000000024e-06,-0.048,-0.010400000000000001
440,1.200000000000002e-06,-0.048,-0.010400000000000001
441,1.2400000000000017e-06,-0.048,-0.01
442,1.2800000000000013e-06,-0.048,-0.01
443,1.320000000000001e-06,-0.048,-0.01
444,1.3600000000000005e-06,-0.048,-0.009600000000000001
445,1.4000000000000001e-06,-0.048,-0.009600000000000001
446,1.4400000000000032e-06,-0.048,-0.009600000000000001
447,1.4800000000000028e-06,-0.048,-0.0092
448,1.5200000000000024e-06,-0.048,-0.0092
449,1.560000000000002e-06,-0.048,-0.0092
450,1.6000000000000016e-06,-0.048,-0.0088
451,1.6400000000000012e-06,-0.048,-0.0088
452,1.6800000000000009e-06,-0.048,-0.0088
453,1.7200000000000005e-06,-0.048,-0.0088
454,1.76e-06,-0.048,-0.008400000000000001
455,1.800000000000003e-06,-0.048,-0.008400000000000001
456,1.8400000000000027e-06,-0.048,-0.008400000000000001
457,1.8800000000000023e-06,-0.048,-0.008
458,1.920000000000002e-06,-0.048,-0.008
459,1.9600000000000016e-06,-0.048,-0.008
460,2.000000000000001e-06,-0.048,-0.008
461,2.040000000000001e-06,-0.048,-0.008
462,2.0800000000000004e-06,-0.048,-0.008
463,2.12e-06,-0.048,-0.0076
464,2.160000000000003e-06,-0.0472,-0.0076
465,2.2000000000000027e-06,-0.048,-0.0076
466,2.2400000000000023e-06,-0.048,-0.0076
467,2.280000000000002e-06,-0.048,-0.0076
468,2.3200000000000015e-06,-0.048,-0.007200000000000001
469,2.360000000000001e-06,-0.048,-0.007200000000000001
470,2.4000000000000007e-06,-0.048,-0.007200000000000001
471,2.4400000000000004e-06,-0.048,-0.007200000000000001
472,2.48e-06,-0.048,-0.0068000000000000005
473,2.520000000000003e-06,-0.048,-0.0068000000000000005
474,2.5600000000000026e-06,-0.048,-0.0068000000000000005
475,2.600000000000002e-06,-0.0472,-0.0068000000000000005
476,2.640000000000002e-06,-0.048,-0.0068000000000000005
477,2.6800000000000014e-06,-0.048,-0.0064
478,2.720000000000001e-06,-0.048,-0.0064
479,2.7600000000000007e-06,-0.048,-0.0064
480,2.8000000000000003e-06,-0.048,-0.0064
481,2.84e-06,-0.048,-0.0064
482,2.880000000000003e-06,-0.048,-0.0064
483,2.9200000000000025e-06,-0.048,-0.006
484,2.960000000000002e-06,-0.048,-0.006
485,3.0000000000000018e-06,-0.048,-0.006
486,3.0400000000000014e-06,-0.048,-0.006
487,3.080000000000001e-06,-0.048,-0.0056
488,3.1200000000000006e-06,-0.0472,-0.0056
489,3.1600000000000002e-06,-0.048,-0.0056
490,3.2000000000000032e-06,-0.048,-0.0056
491,3.240000000000003e-06,-0.048,-0.0056
492,3.2800000000000025e-06,-0.048,-0.0056
493,3.320000000000002e-06,-0.048,-0.0056
494,3.3600000000000017e-06,-0.048,-0.005200000000000001
495,3.4000000000000013e-06,-0.048,-0.005200000000000001
496,3.440000000000001e-06,-0.048,-0.005200000000000001
497,3.4800000000000006e-06,-0.048,-0.005200000000000001
498,3.52e-06,-0.048,-0.005200000000000001
499,3.560000000000003e-06,-0.048,-0.005200000000000001
500,3.600000000000003e-06,-0.048,-0.005200000000000001
501,3.6400000000000024e-06,-0.048,-0.0048000000000000004
502,3.680000000000002e-06,-0.048,-0.0048000000000000004
503,3.7200000000000017e-06,-0.048,-0.0048000000000000004
504,3.7600000000000013e-06,-0.048,-0.0048000000000000004
505,3.800000000000001e-06,-0.048,-0.0048000000000000004
506,3.8400000000000005e-06,-0.048,-0.0044
507,3.88e-06,-0.048,-0.0048000000000000004
508,3.920000000000003e-06,-0.048,-0.0048000000000000004
509,3.960000000000003e-06,-0.048,-0.0048000000000000004
510,4.000000000000002e-06,-0.048,-0.0048000000000000004
511,4.040000000000002e-06,-0.048,-0.0044
512,4.080000000000002e-06,-0.048,-0.0044
513,4.120000000000001e-06,-0.048,-0.0044
514,4.160000000000001e-06,-0.048,-0.0044
515,4.2000000000000004e-06,-0.048,-0.004
516,4.24e-06,-0.048,-0.0044
517,4.280000000000003e-06,-0.048,-0.004
518,4.320000000000003e-06,-0.048,-0.0044
519,4.360000000000002e-06,-0.048,-0.004
520,4.400000000000002e-06,-0.048,-0.004
521,4.4400000000000015e-06,-0.048,-0.004
522,4.480000000000001e-06,-0.048,-0.004
523,4.520000000000001e-06,-0.048,-0.0036000000000000003
524,4.56e-06,-0.048,-0.004
525,4.6e-06,-0.048,-0.004
526,4.640000000000003e-06,-0.048,-0.004
527,4.680000000000003e-06,-0.048,-0.004
528,4.720000000000002e-06,-0.048,-0.004
529,4.760000000000002e-06,-0.048,-0.004
530,4.8000000000000015e-06,-0.048,-0.0036000000000000003
531,4.840000000000001e-06,-0.048,-0.0036000000000000003
532,4.880000000000001e-06,-0.048,-0.0036000000000000003
533,4.92e-06,-0.048,-0.0036000000000000003
534,4.96e-06,-0.048,-0.0036000000000000003
535,5.000000000000003e-06,-0.048,-0.0036000000000000003
536,5.0400000000000026e-06,-0.048,-0.0036000000000000003
537,5.080000000000002e-06,-0.048,-0.0036000000000000003
538,5.120000000000002e-06,-0.048,-0.0032
539,5.160000000000001e-06,-0.048,-0.0032
540,5.200000000000001e-06,-0.048,-0.0032
541,5.240000000000001e-06,-0.048,-0.0032
542,5.28e-06,-0.048,-0.0032
543,5.320000000000003e-06,-0.048,-0.0032
544,5.360000000000003e-06,-0.048,-0.0032
545,5.4000000000000025e-06,-0.048,-0.0032
546,5.440000000000002e-06,-0.048,-0.0028
547,5.480000000000002e-06,-0.048,-0.0032
548,5.520000000000001e-06,-0.048,-0.0028
549,5.560000000000001e-06,-0.048,-0.0028
550,5.600000000000001e-06,-0.048,-0.0028
551,5.64e-06,-0.048,-0.0028
552,5.680000000000003e-06,-0.048,-0.0028
553,5.720000000000003e-06,-0.048,-0.0024000000000000002
554,5.7600000000000024e-06,-0.048,-0.0028
555,5.800000000000002e-06,-0.048,-0.0028
556,5.840000000000002e-06,-0.048,-0.0024000000000000002
557,5.880000000000001e-06,-0.048,-0.0024000000000000002
558,5.920000000000001e-06,-0.048,-0.0024000000000000002
559,5.9600000000000005e-06,-0.048,-0.0024000000000000002
560,6e-06,-0.0472,-0.0024000000000000002
561,6.040000000000003e-06,-0.048,-0.0024000000000000002
562,6.080000000000003e-06,-0.048,-0.0024000000000000002
563,6.120000000000002e-06,-0.048,-0.0024000000000000002
564,6.160000000000002e-06,-0.0472,-0.0024000000000000002
565,6.200000000000002e-06,-0.048,-0.0024000000000000002
566,6.240000000000001e-06,-0.048,-0.0024000000000000002
567,6.280000000000001e-06,-0.048,-0.0024000000000000002
568,6.3200000000000005e-06,-0.048,-0.0024000000000000002
569,6.36e-06,-0.048,-0.0024000000000000002
570,6.400000000000003e-06,-0.048,-0.002
571,6.440000000000003e-06,-0.048,-0.002
572,6.480000000000002e-06,-0.048,-0.0024000000000000002
573,6.520000000000002e-06,-0.048,-0.0024000000000000002
574,6.5600000000000016e-06,-0.048,-0.002
575,6.600000000000001e-06,-0.048,-0.0024000000000000002
576,6.640000000000001e-06,-0.048,-0.002
577,6.68e-06,-0.048,-0.002
578,6.72e-06,-0.048,-0.002
579,6.760000000000003e-06,-0.048,-0.002
580,6.800000000000003e-06,-0.048,-0.002
581,6.840000000000002e-06,-0.048,-0.0016
582,6.880000000000002e-06,-0.048,-0.0016
583,6.9200000000000015e-06,-0.048,-0.0016
584,6.960000000000001e-06,-0.048,-0.0016
585,7.000000000000001e-06,-0.048,-0.0016
586,7.04e-06,-0.048,-0.002
587,7.08e-06,-0.048,-0.002
588,7.120000000000003e-06,-0.048,-0.0016
589,7.160000000000003e-06,-0.048,-0.002
590,7.200000000000002e-06,-0.048,-0.002
591,7.240000000000002e-06,-0.048,-0.0016
592,7.2800000000000014e-06,-0.048,-0.0016
593,7.320000000000001e-06,-0.048,-0.0016
594,7.360000000000001e-06,-0.048,-0.002
595,7.4e-06,-0.048,-0.0016
596,7.440000000000003e-06,-0.048,-0.002
597,7.480000000000003e-06,-0.048,-0.002
598,7.5200000000000025e-06,-0.048,-0.0016
599,7.560000000000002e-06,-0.048,-0.0016
600,7.600000000000002e-06,-0.048,-0.0016
601,7.640000000000001e-06,-0.0472,-0.0016
602,7.680000000000001e-06,-0.048,-0.0016
603,7.72e-06,-0.048,-0.0016
604,7.76e-06,-0.048,-0.0016
605,7.800000000000003e-06,-0.048,-0.0016
606,7.840000000000003e-06,-0.048,-0.0016
607,7.880000000000002e-06,-0.0472,-0.0016
608,7.920000000000002e-06,-0.048,-0.0016
609,7.960000000000002e-06,-0.048,-0.0012000000000000001
610,8.000000000000001e-06,-0.048,-0.0012000000000000001
611,8.040000000000001e-06,-0.048,-0.0012000000000000001
612,8.08e-06,-0.048,-0.0012000000000000001
613,8.12e-06,-0.048,-0.0012000000000000001
614,8.160000000000003e-06,-0.048,-0.0012000000000000001
615,8.200000000000003e-06,-0.048,-0.0012000000000000001
616,8.240000000000002e-06,-0.048,-0.0012000000000000001
617,8.280000000000002e-06,-0.048,-0.0012000000000000001
618,8.320000000000002e-06,-0.048,-0.0012000000000000001
619,8.360000000000001e-06,-0.048,-0.0012000000000000001
620,8.400000000000001e-06,-0.048,-0.0012000000000000001
621,8.44e-06,-0.048,-0.0012000000000000001
622,8.48e-06,-0.048,-0.0012000000000000001
